2024-03-09 03:56:29,339 - TeaMonitor Computer Network Activity -INFO - Соединение 141: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54571, Тип соединения: TCP
2024-03-09 03:56:29,339 - TeaMonitor Computer Network Activity -INFO - Соединение 142: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54531, Тип соединения: TCP
2024-03-09 03:56:29,344 - TeaMonitor Computer Network Activity -INFO - Соединение 143: Имя процесса: svchost.exe, PID: 2496, Протокол: 0.0.0.0, Порт: 5353, Тип соединения: UDP
2024-03-09 03:56:29,348 - TeaMonitor Computer Network Activity -INFO - Соединение 144: Имя процесса: svchost.exe, PID: 2760, Протокол: ::, Порт: 49667, Тип соединения: TCP
2024-03-09 03:56:29,348 - TeaMonitor Computer Network Activity -INFO - Соединение 145: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54560, Тип соединения: TCP
2024-03-09 03:56:29,353 - TeaMonitor Computer Network Activity -INFO - Соединение 146: Имя процесса: services.exe, PID: 1252, Протокол: 0.0.0.0, Порт: 49669, Тип соединения: TCP
2024-03-09 03:56:29,353 - TeaMonitor Computer Network Activity -INFO - Соединение 147: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 60682, Тип соединения: TCP
2024-03-09 03:56:29,357 - TeaMonitor Computer Network Activity -INFO - Соединение 148: Имя процесса: svchost.exe, PID: 13696, Протокол: 127.0.0.1, Порт: 53419, Тип соединения: UDP
2024-03-09 03:56:29,362 - TeaMonitor Computer Network Activity -INFO - Соединение 149: Имя процесса: svchost.exe, PID: 13696, Протокол: fe80::a5c:12e:821e:e065, Порт: 1900, Тип соединения: UDP
2024-03-09 03:56:30,094 - TeaMonitor Computer Network Activity -INFO - Обновление данных о сети...
2024-03-09 03:56:30,096 - TeaMonitor Computer Network Activity -INFO - Соединение 1: Имя процесса: java.exe, PID: 15964, Протокол: 127.0.0.1, Порт: 55590, Тип соединения: TCP
2024-03-09 03:56:30,100 - TeaMonitor Computer Network Activity -INFO - Соединение 2: Имя процесса: System, PID: 4, Протокол: 192.168.1.168, Порт: 137, Тип соединения: UDP
2024-03-09 03:56:30,100 - TeaMonitor Computer Network Activity -INFO - Соединение 3: Имя процесса: java.exe, PID: 15964, Протокол: 127.0.0.1, Порт: 55590, Тип соединения: TCP
2024-03-09 03:56:30,100 - TeaMonitor Computer Network Activity -INFO - Соединение 4: Имя процесса: steam.exe, PID: 8548, Протокол: 0.0.0.0, Порт: 54065, Тип соединения: UDP
2024-03-09 03:56:30,100 - TeaMonitor Computer Network Activity -INFO - Соединение 5: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54548, Тип соединения: TCP
2024-03-09 03:56:30,100 - TeaMonitor Computer Network Activity -INFO - Соединение 8: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 61407, Тип соединения: TCP
2024-03-09 03:56:30,106 - TeaMonitor Computer Network Activity -INFO - Соединение 9: Имя процесса: svchost.exe, PID: 13696, Протокол: fe80::a5c:12e:821e:e065, Порт: 53416, Тип соединения: UDP
2024-03-09 03:56:30,106 - TeaMonitor Computer Network Activity -INFO - Соединение 10: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 55591, Тип соединения: TCP
2024-03-09 03:56:30,106 - TeaMonitor Computer Network Activity -INFO - Соединение 11: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 60682, Тип соединения: TCP
2024-03-09 03:56:30,106 - TeaMonitor Computer Network Activity -INFO - Соединение 12: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 60680, Тип соединения: TCP
2024-03-09 03:56:30,106 - TeaMonitor Computer Network Activity -INFO - Соединение 13: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 61364, Тип соединения: TCP
2024-03-09 03:56:30,106 - TeaMonitor Computer Network Activity -INFO - Соединение 15: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54576, Тип соединения: TCP
2024-03-09 03:56:30,110 - TeaMonitor Computer Network Activity -INFO - Соединение 16: Имя процесса: svchost.exe, PID: 13696, Протокол: 127.0.0.1, Порт: 1900, Тип соединения: UDP
2024-03-09 03:56:30,115 - TeaMonitor Computer Network Activity -INFO - Соединение 17: Имя процесса: svchost.exe, PID: 2496, Протокол: ::, Порт: 65431, Тип соединения: UDP
2024-03-09 03:56:30,120 - TeaMonitor Computer Network Activity -INFO - Соединение 18: Имя процесса: System, PID: 4, Протокол: 0.0.0.0, Порт: 50128, Тип соединения: TCP
2024-03-09 03:56:30,125 - TeaMonitor Computer Network Activity -INFO - Соединение 19: Имя процесса: svchost.exe, PID: 2044, Протокол: 0.0.0.0, Порт: 49666, Тип соединения: TCP
2024-03-09 03:56:30,125 - TeaMonitor Computer Network Activity -INFO - Соединение 20: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54573, Тип соединения: TCP
2024-03-09 03:56:30,129 - TeaMonitor Computer Network Activity -INFO - Соединение 21: Имя процесса: svchost.exe, PID: 13604, Протокол: fe80::a5c:12e:821e:e065, Порт: 2177, Тип соединения: UDP
2024-03-09 03:56:30,133 - TeaMonitor Computer Network Activity -INFO - Соединение 22: Имя процесса: svchost.exe, PID: 4404, Протокол: 127.0.0.1, Порт: 62238, Тип соединения: UDP
2024-03-09 03:56:30,134 - TeaMonitor Computer Network Activity -INFO - Соединение 23: Имя процесса: steam.exe, PID: 8548, Протокол: 192.168.1.168, Порт: 65000, Тип соединения: TCP
2024-03-09 03:56:30,134 - TeaMonitor Computer Network Activity -INFO - Соединение 24: Имя процесса: steamwebhelper.exe, PID: 2432, Протокол: 127.0.0.1, Порт: 61343, Тип соединения: TCP
2024-03-09 03:56:30,134 - TeaMonitor Computer Network Activity -INFO - Соединение 26: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54577, Тип соединения: TCP
2024-03-09 03:56:30,134 - TeaMonitor Computer Network Activity -INFO - Соединение 27: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54556, Тип соединения: TCP
2024-03-09 03:56:30,134 - TeaMonitor Computer Network Activity -INFO - Соединение 28: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 27060, Тип соединения: TCP
2024-03-09 03:56:30,138 - TeaMonitor Computer Network Activity -INFO - Соединение 29: Имя процесса: svchost.exe, PID: 13604, Протокол: 192.168.1.168, Порт: 2177, Тип соединения: UDP
2024-03-09 03:56:30,138 - TeaMonitor Computer Network Activity -INFO - Соединение 30: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 56437, Тип соединения: TCP
2024-03-09 03:56:30,138 - TeaMonitor Computer Network Activity -INFO - Соединение 31: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 60680, Тип соединения: TCP
2024-03-09 03:56:30,144 - TeaMonitor Computer Network Activity -INFO - Соединение 32: Имя процесса: svchost.exe, PID: 9272, Протокол: 0.0.0.0, Порт: 7680, Тип соединения: TCP
2024-03-09 03:56:30,144 - TeaMonitor Computer Network Activity -INFO - Соединение 33: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54559, Тип соединения: TCP
2024-03-09 03:56:30,148 - TeaMonitor Computer Network Activity -INFO - Соединение 34: Имя процесса: svchost.exe, PID: 14332, Протокол: 0.0.0.0, Порт: 123, Тип соединения: UDP
2024-03-09 03:56:30,153 - TeaMonitor Computer Network Activity -INFO - Соединение 35: Имя процесса: System, PID: 4, Протокол: ::, Порт: 50128, Тип соединения: TCP
2024-03-09 03:56:30,158 - TeaMonitor Computer Network Activity -INFO - Соединение 36: Имя процесса: svchost.exe, PID: 13696, Протокол: 192.168.1.168, Порт: 53418, Тип соединения: UDP
2024-03-09 03:56:30,158 - TeaMonitor Computer Network Activity -INFO - Соединение 37: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54566, Тип соединения: TCP
2024-03-09 03:56:30,162 - TeaMonitor Computer Network Activity -INFO - Соединение 38: Имя процесса: svchost.exe, PID: 4660, Протокол: ::, Порт: 49674, Тип соединения: TCP
2024-03-09 03:56:30,162 - TeaMonitor Computer Network Activity -INFO - Соединение 40: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54534, Тип соединения: TCP
2024-03-09 03:56:30,162 - TeaMonitor Computer Network Activity -INFO - Соединение 41: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54565, Тип соединения: TCP
2024-03-09 03:56:30,162 - TeaMonitor Computer Network Activity -INFO - Соединение 42: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54567, Тип соединения: TCP
2024-03-09 03:56:30,167 - TeaMonitor Computer Network Activity -INFO - Соединение 43: Имя процесса: spoolsv.exe, PID: 3324, Протокол: 0.0.0.0, Порт: 49668, Тип соединения: TCP
2024-03-09 03:56:30,170 - TeaMonitor Computer Network Activity -INFO - Соединение 44: Имя процесса: System, PID: 4, Протокол: ::, Порт: 50131, Тип соединения: TCP
2024-03-09 03:56:30,172 - TeaMonitor Computer Network Activity -INFO - Соединение 45: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54533, Тип соединения: TCP
2024-03-09 03:56:30,176 - TeaMonitor Computer Network Activity -INFO - Соединение 46: Имя процесса: System, PID: 4, Протокол: 192.168.1.168, Порт: 139, Тип соединения: TCP
2024-03-09 03:56:30,176 - TeaMonitor Computer Network Activity -INFO - Соединение 47: Имя процесса: steam.exe, PID: 8548, Протокол: 127.0.0.1, Порт: 60682, Тип соединения: TCP
2024-03-09 03:56:30,181 - TeaMonitor Computer Network Activity -INFO - Соединение 48: Имя процесса: svchost.exe, PID: 9272, Протокол: ::, Порт: 7680, Тип соединения: TCP
2024-03-09 03:56:30,185 - TeaMonitor Computer Network Activity -INFO - Соединение 49: Имя процесса: System, PID: 4, Протокол: 192.168.1.168, Порт: 138, Тип соединения: UDP
2024-03-09 03:56:30,189 - TeaMonitor Computer Network Activity -INFO - Соединение 50: Имя процесса: wininit.exe, PID: 1124, Протокол: 0.0.0.0, Порт: 49665, Тип соединения: TCP
2024-03-09 03:56:30,189 - TeaMonitor Computer Network Activity -INFO - Соединение 51: Имя процесса: pycharm64.exe, PID: 20984, Протокол: 127.0.0.1, Порт: 54568, Тип соединения: TCP
2024-03-09 03:56:30,190 - TeaMonitor Computer Network Activity -INFO - Соединение 52: Имя процесса: SearchHost.exe, PID: 7172, Протокол: 192.168.1.168, Порт: 56961, Тип соединения: TCP
